date,low,open,high,close,diff,mean
2018-10-09,50.65999984741211,51.04999923706055,53.354000091552734,52.560001373291016,0.02957888655822465,51.80500030517578
2018-10-10,49.55400085449219,52.922000885009766,53.10200119018555,51.375999450683594,-0.029212830363034875,52.14900016784668
2018-10-11,49.805999755859375,51.50600051879883,52.45000076293945,50.44599914550781,-0.020580153042636905,50.97599983215332
2018-10-12,50.402000427246094,52.20000076293945,52.39799880981445,51.75600051879883,-0.008505751679142748,51.97800064086914
2018-10-15,50.90800094604492,51.8120002746582,52.65599822998047,51.917999267578125,0.0020458386543274823,51.864999771118164
2018-10-16,52.448001861572266,53.13999938964844,55.47600173950195,55.31800079345703,0.04098610140806407,54.229000091552734
2018-10-17,53.15999984741211,56.47999954223633,56.540000915527344,54.35599899291992,-0.03760624232526873,55.417999267578125
2018-10-18,52.599998474121094,53.858001708984375,54.20000076293945,52.78200149536133,-0.019978465213713135,53.32000160217285
2018-10-19,50.70000076293945,53.47800064086914,53.93199920654297,52,-0.027637544843806632,52.73900032043457
2018-10-22,50.518001556396484,52.13600158691406,52.37200164794922,52.189998626708984,0.0010356958368758936,52.16300010681152
2018-10-23,52.41999816894531,52.77399826049805,59.58599853515625,58.827999114990234,0.1147155996142077,55.80099868774414
2018-10-24,57.145999908447266,60.209999084472656,60.88800048828125,57.70000076293945,-0.04168740009465467,58.954999923706055
2018-10-25,60.20199966430664,63.444000244140625,64.19999694824219,62.97200012207031,-0.007439633696708841,63.20800018310547
2018-10-26,61.33000183105469,61.650001525878906,67.9800033569336,66.18000030517578,0.07347929711559392,63.915000915527344
2018-10-29,65.30000305175781,67.49400329589844,69.43199920654297,66.970001220703125,-0.007763683432705135,67.23200225830078
2018-10-30,64.4520034790039,65.6780014038086,67.58000183105469,65.9800033569336,0.004598220814732149,65.8290023803711
2018-10-31,65.81999969482422,66.50800323486328,68.4000015258789,67.46399688720703,0.014374114480144567,66.98600006103516
2018-11-01,66.94599914550781,67.6520004272461,69.56800079345703,68.85600280761719,0.01779699599076741,68.25400161743164
2018-11-02,68.18199920654297,68.74800109863281,69.839996337890625,69.28199768066406,0.007767448849387267,69.01499938964844
2018-11-05,66.02799987792969,68.0999984741211,68.79199981689453,68.279998779296875,0.0026431763466805915,68.18999862670898
2018-11-06,67.21800231933594,67.81400299072266,69.76000213623047,68.21199798583984,0.0058689205409631325,68.01300048828125
2018-11-07,68.160003662109375,68.667999267578125,70.23600006103516,69.63200378417969,0.014038628282224049,69.1500015258789
2018-11-08,69.68800354003906,69.69999694824219,71.51599884033203,70.279998779296875,0.008321403966278293,69.98999786376953
2018-11-09,69.0459976196289,69.80000305175781,70.80000305175781,70.10199737548828,0.00432656605339308,69.95100021362305
2018-11-12,66.06800079345703,69.67400360107422,69.95600128173828,66.25599670410156,-0.049057133511988364,67.96500015258789
2018-11-13,66.44000244140625,66.63200378417969,68.94000244140625,67.746002197265625,0.01671866895514903,67.18900299072266
2018-11-14,67.43000030517578,68.54000091552734,69.4219970703125,68.80000305175781,0.003793436427742544,68.67000198364258
2018-11-15,67.80799865722656,68.46600341796875,69.71600341796875,69.68800354003906,0.017848275948141604,69.0770034790039
2018-11-16,69.02400207519531,69.03800201416016,71.13999938964844,70.86199951171875,0.026420195317710376,69.95000076293945
2018-11-19,70.57599639892578,71.26799774169922,73.3499984741211,70.694000244140625,-0.008054070771553967,70.98099899291992
2018-11-20,66.70999908447266,68.3499984741211,69.95999908447266,69.49800109863281,0.016795942211269826,68.92399978637695
2018-11-21,67.4800033569336,70.4000015258789,70.62000274658203,67.63800048828125,-0.039232968433705925,69.01900100708008
2018-11-23,65.11000061035156,66.87000274658203,67.5,65.16600036621094,-0.025482313599249726,66.01800155639648
2018-11-26,65,65,69.24400329589844,69.19999694824219,0.06461533766526442,67.0999984741211
2018-11-27,67.0999984741211,68.01000213623047,69.391998291015625,68.78399658203125,0.01138059728700489,68.39699935913086
2018-11-28,68.44200134277344,69.197998046875,69.65599822998047,69.5739974975586,0.005433675269462134,69.3859977722168
2018-11-29,67.910003662109375,69.4000015258789,69.5,68.23400115966797,-0.016801157645164343,68.81700134277344
2018-11-30,67.6520004272461,68.365997314453125,70.31999969482422,70.09600067138672,0.025305026254153058,69.23099899291992
2018-12-03,70.4000015258789,72,73.19999694824219,71.697998046875,-0.004194471571180556,71.8489990234375
2018-12-04,70.4000015258789,71.20999908447266,73.73600006103516,71.94000244140625,0.01025141646284294,71.57500076293945
2018-12-06,70.1520004272461,71.2020034790039,73.47599792480469,72.61199951171875,0.01980275784136642,71.90700149536133
2018-12-07,71.529998779296875,73.80000305175781,75.89800262451172,71.59400177001953,-0.029891615047646498,72.69700241088867
2018-12-10,70.6240005493164,72,73.19599914550781,73.029998779296875,0.014305538601345487,72.51499938964844
2018-12-11,72.0459976196289,73.98200225830078,74.43399810791016,73.35199737548828,-0.008515650612062388,73.66699981689453
2018-12-12,73.03199768066406,73.884002685546875,74.38200378417969,73.31999969482422,-0.0076336279874152785,73.60200119018555
2018-12-13,73.3499984741211,74.029998779296875,75.48799896240234,75.358001708984375,0.017938713380863752,74.694000244140625
2018-12-14,72.865997314453125,75,75.5739974975586,73.141998291015625,-0.024773356119791666,74.07099914550781
2018-12-17,68.7760009765625,72.4000015258789,73.13999938964844,69.68399810791016,-0.03751385857357934,71.04199981689453
2018-12-18,66.73799896240234,70.108001708984375,70.30999755859375,67.40599822998047,-0.03854058614050674,68.75699996948242
2018-12-19,65.947998046875,67.5199966430664,69.4020004272461,66.59400177001953,-0.013714379725786981,67.05699920654297
2018-12-20,62.374000549316406,65.410003662109375,66.05799865722656,63.07600021362305,-0.0356826680601207,64.24300193786621
2018-12-21,62.487998962402344,63.47999954223633,64.694000244140625,63.95399856567383,0.007466903384618417,63.71699905395508
2018-12-24,59.040000915527344,62.70000076293945,62.900001525878906,59.077999114990234,-0.0577671707157315,60.888999938964844
2018-12-26,58.81800079345703,60,65.39399719238281,65.21800231933594,0.08696670532226562,62.60900115966797
2018-12-27,60.29999923706055,63.96799850463867,64.43399810791016,63.22600173950195,-0.011599499476021787,63.59700012207031
2018-12-28,63.68199920654297,64.62000274658203,67.24800109863281,66.77400207519531,0.03333332152678086,65.69700241088867
2018-12-31,65.052001953125,67.55799865722656,67.84200286865234,66.55999755859375,-0.014772508340521394,67.05899810791016
2019-01-02,59.7599983215332,61.220001220703125,63.0260009765625,62.02399826049805,0.01313291446853205,61.621999740600586
2019-01-03,59.47600173950195,61.400001525878906,61.880001068115234,60.071998596191406,-0.021628711672389334,60.736000061035156
2019-01-04,60.54600143432617,61.20000076293945,63.599998474121094,63.53799819946289,0.03820257201596713,62.36899948120117
2019-01-07,63.54999923706055,64.34400177001953,67.3479995727539,66.99199676513672,0.04115371941866064,65.667999267578125
2019-01-08,65.40399932861328,68.391998291015625,68.802001953125,67.06999969482422,-0.01932972612623708,67.73099899291992
2019-01-09,66.29399871826172,67.0999984741211,68.69999694824219,67.70600128173828,0.009031338619939145,67.40299987792969
2019-01-10,66.358001708984375,66.87999725341797,69.0780029296875,68.99400329589844,0.03160894332082872,67.9370002746582
2019-01-11,67.753997802734375,68.417999267578125,69.68199920654297,69.4520034790039,0.015113043679951256,68.93500137329102
2019-01-14,66.80000305175781,68.47599792480469,68.5,66.87999725341797,-0.0233074466930636,67.67799758911133
2019-01-15,66.9000015258789,67,69.76000213623047,68.88600158691406,0.0281492774166278,67.94300079345703
2019-01-16,68.69999694824219,68.95600128173828,70.4000015258789,69.20999908447266,0.003683476390932222,69.08300018310547
2019-01-17,68.83000183105469,69.24199676513672,70.30000305175781,69.46199798583984,0.0031772801331733896,69.35199737548828
2019-01-18,59.94599914550781,64.5999984741211,65.4260025024414,60.45199966430664,-0.06421050940854357,62.52599906921387
2019-01-22,59.099998474121094,60.9640007019043,61.599998474121094,59.784000396728516,-0.019355690105471085,60.374000549316406
2019-01-23,56.3380012512207,58.5,58.900001525878906,57.518001556396484,-0.016786298181256678,58.00900077819824
2019-01-24,55.85599899291992,56.60599899291992,58.736000061035156,58.301998138427734,0.029961473619075994,57.45399856567383
2019-01-25,57.90999984741211,58.87799835205078,59.70399856567383,59.40800094604492,0.009001708767765541,59.14299964904785
2019-01-28,57.54999923706055,58.582000732421875,59.492000579833984,59.2760009765625,0.011846646332728177,58.92900085449219
2019-01-29,58.36000061035156,59.05400085449219,59.71200180053711,59.492000579833984,0.007416935669117813,59.273000717163086
2019-01-30,59.698001861572266,60.09000015258789,61.79999923706055,61.75400161743164,0.027691819947051315,60.922000885009766
2019-01-31,58.79999923706055,60.20000076293945,62.3120002746582,61.40399932861328,0.019999975920515903,60.80200004577637
2019-02-01,60.70000076293945,61.08399963378906,63.220001220703125,62.44200134277344,0.02223170907481288,61.76300048828125
2019-02-04,60.375999450683594,62.59600067138672,63.060001373291016,62.577999114990234,-2.8758317150304896e-4,62.58699989318848
2019-02-05,62.45000076293945,62.49800109863281,64.48799896240234,64.2699966430664,0.028352835503283918,63.38399887084961
2019-02-06,63.124000549316406,63.917999267578125,64.8479995727539,63.444000244140625,-0.0074157362381324105,63.680999755859375
2019-02-07,60.599998474121094,62.65999984741211,62.939998626708984,61.50199890136719,-0.018480704578117676,62.08099937438965
2019-02-08,59.70000076293945,61.36600112915039,61.4900016784668,61.15999984741211,-0.0033569285589382402,61.26300048828125
2019-02-11,62.099998474121094,62.31999969482422,63.720001220703125,62.56800079345703,0.003979478495623443,62.444000244140625
2019-02-12,61.92399978637695,63.2400016784668,63.63800048828125,62.36199951171875,-0.013883651857128372,62.80100059509277
2019-02-13,61.11399841308594,62.470001220703125,62.54999923706055,61.63399887084961,-0.01338246091752047,62.05200004577637
2019-02-14,60.20000076293945,60.67599868774414,61.354000091552734,60.75400161743164,0.0012855648258700307,60.71500015258789
2019-02-15,60.779998779296875,60.900001525878906,61.599998474121094,61.57600021362305,0.011100142377777792,61.23800086975098
2019-02-19,61.09400177001953,61.3120002746582,62.30799865722656,61.12799835205078,-0.003001075185659446,61.21999931335449
2019-02-20,59.79999923706055,60.88199996948242,61.2599983215332,60.512001037597656,-0.006077312375911279,60.69700050354004
2019-02-21,58.099998474121094,60.36199951171875,60.64799880981445,58.24599838256836,-0.035055186148026586,59.303998947143555
2019-02-22,58.41999816894531,58.89799880981445,59.29999923706055,58.94200134277344,7.470972502999885e-4,58.920000076293945
2019-02-25,59.400001525878906,59.582000732421875,60.58000183105469,59.75400161743164,0.002886792704095457,59.66800117492676
2019-02-26,57.75400161743164,58.444000244140625,60.402000427246094,59.571998596191406,0.019300498722516348,59.007999420166016
2019-02-27,60.11000061035156,60.35599899291992,63.2599983215332,62.948001861572266,0.042945240107058774,61.652000427246094
2019-02-28,62.1619987487793,63.784000396728516,64,63.97600173950195,0.0030101803207577627,63.880001068115234
2019-03-01,58.380001068115234,61.38800048828125,61.42599868774414,58.95800018310547,-0.03958428822974385,60.17300033569336
2019-03-04,56.555999755859375,59.624000549316406,59.79999923706055,57.071998596191406,-0.04280158878326488,58.347999572753906
2019-03-05,54.02000045776367,56.400001525878906,56.79999923706055,55.30799865722656,-0.019361752466465498,55.854000091552734
2019-03-06,54.87799835205078,55.29600143432617,56.301998138427734,55.24800109863281,-8.680616038823042e-4,55.27200126647949
2019-03-07,54.849998474121094,55.768001556396484,56.939998626708984,55.31800079345703,-0.008069157050291305,55.54300117492676
2019-03-08,55.178001403808594,55.38199996948242,57.11800003051758,56.827999114990234,0.026109550870402166,56.10499954223633
2019-03-11,56.099998474121094,56.70399856567383,58.25600051879883,58.183998107910156,0.02610044405461481,57.44399833679199
2019-03-12,56.21200180053711,57.29800033569336,57.61399841308594,56.672000885009766,-0.010925328057105547,56.98500061035156
2019-03-13,56.540000915527344,56.779998779296875,58.39799880981445,57.79199981689453,0.017823195832238237,57.2859992980957
2019-03-14,57.65800094604492,58.4900016784668,59.077999114990234,57.992000579833984,-0.008514294483533115,58.24100112915039
2019-03-15,54.880001068115234,56.70199966430664,56.74399948120117,55.08599853515625,-0.0284998966300592,55.893999099731445
2019-03-18,53.459999084472656,55.20000076293945,55.61000061035156,53.89799880981445,-0.02358699157843394,54.54899978637695
2019-03-19,52.69200134277344,53.5,54.65999984741211,53.49399948120117,-1.1215922988463785e-4,53.496999740600586
2019-03-20,53.2599983215332,53.9379997253418,54.99399948120117,54.720001220703125,0.014498155277232479,54.32900047302246
2019-03-21,53.689998626708984,54.52000045776367,55.290000915527344,54.80400085449219,0.005209104811885119,54.66200065612793
2019-03-22,52.79999923706055,54.51599884033203,54.560001373291016,52.90599822998047,-0.029532626102421362,53.71099853515625
2019-03-25,50.891998291015625,51.94200134277344,52.63600158691406,52.08399963378906,0.002733785517399608,52.01300048828125
2019-03-26,52.88600158691406,52.88800048828125,54.051998138427734,53.55400085449219,0.012592655423955906,53.22100067138672
2019-03-27,53.63600158691406,53.75,55.07400131225586,54.965999603271484,0.02262324843295785,54.35799980163574
2019-03-28,55.02000045776367,55.43199920654297,56.066001892089844,55.7239990234375,0.005267712171204981,55.577999114990234
2019-03-29,54.900001525878906,55.7400016784668,56.03200149536133,55.97200012207031,0.004162153509463207,55.856000900268555
2019-04-01,56.25600051879883,56.52399826049805,57.84000015258789,57.83599853515625,0.023211384810601733,57.17999839782715
2019-04-02,56.7760009765625,57.65999984741211,57.88800048828125,57.17599868774414,-0.008394054126756846,57.417999267578125
2019-04-03,57.433998107910156,57.4640007019043,59.23400115966797,58.36199951171875,0.015627154372227593,57.91300010681152
2019-04-04,52.11800003051758,52.37799835205078,54.2400016784668,53.555999755859375,0.022490386056581158,52.96699905395508
2019-04-05,53.22200012207031,53.97200012207031,55.220001220703125,54.992000579833984,0.018898696647459832,54.48200035095215
2019-04-08,54.0880012512207,55.53799819946289,56.231998443603516,54.63999938964844,-0.01616908853267127,55.088998794555664
2019-04-09,53.922000885009766,54.33000183105469,55,54.46200180053711,0.0024295962641947035,54.3960018157959
2019-04-10,54.577999114990234,55.347999572753906,55.67599868774414,55.21200180053711,-0.002457139793065698,55.28000068664551
2019-04-11,53.119998931884766,53.65999984741211,54.099998474121094,53.683998107910156,4.4722811342319177e-4,53.67199897766113
2019-04-12,53.36600112915039,54.04399871826172,54.38999938964844,53.540000915527344,-0.009325694150830326,53.79199981689453
2019-04-15,51.72600173950195,53.72600173950195,53.7760009765625,53.2760009765625,-0.008375846859428417,53.50100135803223
2019-04-16,52.944000244140625,53.150001525878906,55,54.672000885009766,0.028635923150252273,53.911001205444336
2019-04-17,53.70800018310547,54.95000076293945,54.95800018310547,54.24599838256836,-0.012811690092748861,54.597999572753906
2019-04-18,53.95000076293945,54.24599838256836,54.96799850463867,54.652000427246094,0.007484460730437967,54.44899940490723
2019-04-22,52.49599838256836,53.79999923706055,53.93600082397461,52.54999923706055,-0.023234201072979344,53.17499923706055
2019-04-23,51.150001525878906,52.029998779296875,53.119998931884766,52.779998779296875,0.014414761053164403,52.404998779296875
2019-04-24,51.599998474121094,52.77000045776367,53.06399917602539,51.731998443603516,-0.019670305195296667,52.250999450683594
2019-04-25,49.2140007019043,51,51.79999923706055,49.5260009765625,-0.02890194163602941,50.26300048828125
2019-04-26,46.22600173950195,49.29999923706055,49.33599853515625,47.02799987792969,-0.0460851804115834,48.16399955749512
2019-04-29,46.433998107910156,47.172000885009766,48.79600143432617,48.29399871826172,0.023785249983078408,47.73299980163574
2019-04-30,47.400001525878906,48.4119987487793,48.84199905395508,47.737998962402344,-0.013922164004723063,48.07499885559082
2019-05-01,46.29999923706055,47.77000045776367,48,46.801998138427734,-0.020263812226499905,47.2859992980957
2019-05-02,47.54399871826172,49.104000091552734,49.42599868774414,48.81999969482422,-0.00578365094898596,48.96199989318848
2019-05-03,48.698001861572266,48.77199935913086,51.321998596191406,51.00600051879883,0.045804994444004266,49.888999938964844
2019-05-06,49.70000076293945,50.00400161743164,51.66999816894531,51.06800079345703,0.021278280569738947,50.536001205444336
2019-05-07,49.02000045776367,51.36000061035156,51.44200134277344,49.4119987487793,-0.037928384704490205,50.38599967956543
2019-05-08,48.84000015258789,49.38800048828125,50.119998931884766,48.96799850463867,-0.008504130142750685,49.17799949645996
2019-05-09,47.38800048828125,48.400001525878906,48.736000061035156,48.395999908447266,-8.267804350173434e-5,48.398000717163086
2019-05-10,47.20399856567383,47.95000076293945,48.39799880981445,47.90399932861328,-9.593625358547726e-4,47.92700004577637
2019-05-13,44.900001525878906,46.402000427246094,46.49399948120117,45.402000427246094,-0.021550795025914983,45.902000427246094
2019-05-14,45.599998474121094,45.86000061035156,46.900001525878906,46.46200180053711,0.01312693375868954,46.161001205444336
2019-05-15,45.04999923706055,45.86399841308594,46.487998962402344,46.38999938964844,0.01146871172951247,46.12699890136719
2019-05-16,45.29999923706055,45.89799880981445,46.20000076293945,45.66600036621094,-0.005054652699888671,45.781999588012695
2019-05-17,41.784000396728516,44.391998291015625,44.448001861572266,42.20600128173828,-0.049243041391082445,43.29899978637695
2019-05-20,39.04999923706055,40.560001373291016,41.20000076293945,41.071998596191406,0.012623205265410657,40.81599998474121
2019-05-21,39.20800018310547,39.551998138427734,41.47999954223633,41.01599884033203,0.03701458259530788,40.28399848937988
2019-05-22,38.35599899291992,39.81999969482422,40.78799819946289,38.54600143432617,-0.031993929439021074,39.183000564575195
2019-05-23,37.24399948120117,38.86800003051758,39.89400100708008,39.097999572753906,0.005917452455895385,38.98299980163574
2019-05-24,37.75,39.965999603271484,39.99599838256836,38.125999450683594,-0.04603913753823073,39.04599952697754
2019-05-28,37.56999969482422,38.2400016784668,39,37.7400016784668,-0.013075313233617178,37.9900016784668
2019-05-29,37.007999420166016,37.41999816894531,38.47800064086914,37.97200012207031,0.014751522718755874,37.69599914550781
2019-05-30,37.40399932861328,37.75,38.45199966430664,37.64400100708008,-0.002807920342249586,37.69700050354004
2019-05-31,36.81999969482422,37.02000045776367,37.98400115966797,37.03200149536133,3.2417713261101395e-4,37.0260009765625
2019-06-03,35.39799880981445,37.10200119018555,37.33599853515625,35.79399871826172,-0.035254229690171786,36.44799995422363
2019-06-04,35.922000885009766,36.220001220703125,38.79600143432617,38.720001220703125,0.06902263709949893,37.470001220703125
2019-06-05,38.369998931884766,39.736000061035156,40.25600051879883,39.31800079345703,-0.010519409777936159,39.527000427246094
2019-06-06,40.36000061035156,40.88800048828125,42.20000076293945,41.189998626708984,0.007385984514314631,41.03899955749512
2019-06-07,40.70000076293945,41,42.167999267578125,40.900001525878906,-0.0024389871736852134,40.95000076293945
2019-06-10,41.801998138427734,42.04999923706055,43.38800048828125,42.57600021362305,0.01250894140561391,42.3129997253418
2019-06-11,42.70000076293945,43.827999114990234,44.18000030517578,43.41999816894531,-0.009309139232536302,43.62399864196777
2019-06-12,41.79999923706055,44.59000015258789,44.67599868774414,41.85200119018555,-0.061403878740364556,43.22100067138672
2019-06-13,41.50199890136719,42.07600021362305,42.97999954223633,42.78200149536133,0.01677919189452085,42.42900085449219
2019-06-14,42.08000183105469,42.25,43.33000183105469,42.98400115966797,0.01737280851285133,42.617000579833984
2019-06-17,42.854000091552734,43.09600067138672,45.400001525878906,45.00600051879883,0.04431965420587716,44.05100059509277
2019-06-18,44.512001037597656,45.74399948120117,46.948001861572266,44.948001861572266,-0.017401137387561123,45.34600067138672
2019-06-19,44.21200180053711,45.02199935913086,45.55400085449219,45.2859992980957,0.005863798647833755,45.15399932861328
2019-06-20,43.27000045776367,44.599998474121094,45.380001068115234,43.92399978637695,-0.015156921768425287,44.26199913024902
2019-06-21,43.099998474121094,43.24399948120117,44.43600082397461,44.37200164794922,0.026084593938597345,43.808000564575195
2019-06-24,44.20399856567383,44.64799880981445,45.172000885009766,44.72800064086914,0.0017918346440445976,44.6879997253418
2019-06-25,43.89799880981445,44.87799835205078,45.06800079345703,43.95199966430664,-0.020633689597295186,44.41499900817871
2019-06-26,43.619998931884766,44.0620002746582,45.44599914550781,43.854000091552734,-0.004720625069422867,43.95800018310547
2019-06-27,43.470001220703125,43.88999938964844,44.58000183105469,44.56800079345703,0.01544774238407718,44.229000091552734
2019-06-28,44.15999984741211,44.198001861572266,45.034000396728516,44.69200134277344,0.011176964124947859,44.44500160217285
2019-07-01,45.25600051879883,46.04199981689453,46.619998931884766,45.433998107910156,-0.013205371430484138,45.737998962402344
2019-07-02,44.444000244140625,45.77799987792969,45.83000183105469,44.90999984741211,-0.018961073721703924,45.3439998626709
2019-07-03,46.902000427246094,47.87799835205078,48.31399917602539,46.97999954223633,-0.018755980632510896,47.428998947143555
2019-07-05,46.15999984741211,46.91400146484375,47.09000015258789,46.619998931884766,-0.006266839829881128,46.76700019836426
2019-07-08,45.731998443603516,46.24800109863281,46.45000076293945,46.06800079345703,-0.003892066703421317,46.15800094604492
2019-07-09,45.45600128173828,45.79399871826172,46.20000076293945,46.012001037597656,0.004760499747513916,45.90299987792969
2019-07-10,46.62799835205078,46.83000183105469,47.78799819946289,47.784000396728516,0.020371525269537717,47.3070011138916
2019-07-11,47.15999984741211,47.62799835205078,48.29999923706055,47.720001220703125,0.0019316971494852304,47.67399978637695
2019-07-12,47.94200134277344,47.95000076293945,49.07600021362305,49.01599884033203,0.02223145068678472,48.48299980163574
2019-07-15,48.97200012207031,49.599998474121094,50.88399887084961,50.70000076293945,0.022177466182630792,50.14999961853027
2019-07-16,49.58599853515625,49.86000061035156,50.70600128173828,50.47600173950195,0.012354615355189166,50.16800117492676
2019-07-17,50.66999816894531,51.13399887084961,51.6619987487793,50.97200012207031,-0.003168122039280774,51.05299949645996
2019-07-18,50.37799835205078,51.0099983215332,51.150001525878906,50.70800018310547,-0.0059203714637302745,50.858999252319336
2019-07-19,50.92399978637695,51.13800048828125,51.992000579833984,51.63600158691406,0.009738376430007937,51.387001037597656
2019-07-22,50.8380012512207,51.75,52.43000030517578,51.13600158691406,-0.01186470363451087,51.44300079345703
2019-07-23,50.900001525878906,51.34199905395508,52.09600067138672,52.034000396728516,0.01347827033470622,51.6879997253418
2019-07-24,51.63199996948242,51.83399963378906,53.2140007019043,52.97600173950195,0.022031911752541145,52.40500068664551
2019-07-25,45.11000061035156,46.70000076293945,46.900001525878906,45.763999938964844,-0.020042843869017838,46.23200035095215
2019-07-26,44.45000076293945,45.38399887084961,46.051998138427734,45.608001708984375,0.00493572280336548,45.49600028991699
2019-07-29,45.20600128173828,45.417999267578125,47.1879997253418,47.15399932861328,0.03822273303602805,46.2859992980957
2019-07-30,46.43600082397461,46.58000183105469,48.672000885009766,48.45199966430664,0.04018887418771848,47.516000747680664
2019-07-31,47.33000183105469,48.599998474121094,49.33599853515625,48.321998596191406,-0.005720162276912808,48.46099853515625
2019-08-01,46.354000091552734,48.529998779296875,48.902000427246094,46.77000045776367,-0.03626619340209064,47.64999961853027
2019-08-02,45.84600067138672,46.27000045776367,47.25400161743164,46.86800003051758,0.012924131550415136,46.569000244140625
2019-08-05,45.15599822998047,45.91999816894531,46.27399826049805,45.66400146484375,-0.005574841339490459,45.79199981689453
2019-08-06,45.150001525878906,46.375999450683594,46.5,46.150001525878906,-0.004873165591719797,46.26300048828125
2019-08-07,45.15999984741211,45.29999923706055,46.7140007019043,46.683998107910156,0.03055185196818593,45.99199867248535
2019-08-08,46.529998779296875,46.88999938964844,47.959999084472656,47.65999984741211,0.016421421791139097,47.27499961853027
2019-08-09,46.762001037597656,47.209999084472656,47.79199981689453,47.00199890136719,-0.004405850182993965,47.10599899291992
2019-08-12,45.75,46.597999572753906,47.15399932861328,45.801998138427734,-0.017082309146841532,46.19999885559082
2019-08-13,45.5099983215332,45.762001037597656,47.20000076293945,47,0.027052990130069152,46.38100051879883
2019-08-14,43.3380012512207,46.242000579833984,46.29999923706055,43.92399978637695,-0.050127606167366064,45.08300018310547
2019-08-15,42.310001373291016,44.172000885009766,44.3120002746582,43.12799835205078,-0.023634938695142462,43.64999961853027
2019-08-16,43.20399856567383,43.332000732421875,44.448001861572266,43.987998962402344,0.015138886247863411,43.65999984741211
2019-08-19,44.34000015258789,44.84199905395508,45.566001892089844,45.36600112915039,0.011685519964549737,45.104000091552734
2019-08-20,44.90800094604492,45.52399826049805,45.81800079345703,45.172000885009766,-0.0077321278652651955,45.347999572753906
2019-08-21,43.52000045776367,44.402000427246094,44.64400100708008,44.16600036621094,-0.0053150772209429814,44.284000396728516
2019-08-22,43.64400100708008,44.560001373291016,45.08000183105469,44.43000030517578,-0.0029174386020812872,44.4950008392334
2019-08-23,42.20000076293945,43.99399948120117,44.23400115966797,42.279998779296875,-0.03895987457645666,43.13699913024902
2019-08-26,42.30799865722656,42.720001220703125,43.00400161743164,43,0.006554278354308215,42.86000061035156
2019-08-27,42.40599822998047,43.14799880981445,43.7599983215332,42.816001892089844,-0.0076943757968467655,42.98200035095215
2019-08-28,42.46200180053711,42.737998962402344,43.45000076293945,43.11800003051758,0.008891409924211252,42.92799949645996
2019-08-29,43.599998474121094,43.79999923706055,44.68000030517578,44.34199905395508,0.01237442525880065,44.07099914550781
2019-08-30,44.84199905395508,45.83000183105469,46.487998962402344,45.12200164794922,-0.015448399625105918,45.47600173950195
2019-09-03,44.63199996948242,44.816001892089844,45.790000915527344,45.00199890136719,0.0041502365544609805,44.909000396728516
2019-09-04,43.84199905395508,45.37799835205078,45.69200134277344,44.13600158691406,-0.027370020940568632,44.75699996948242
2019-09-05,44.16999816894531,44.5,45.959999084472656,45.91600036621094,0.031820232948560394,45.20800018310547
2019-09-06,45.034000396728516,45.439998626708984,45.928001403808594,45.4900016784668,0.0011004193060961366,45.46500015258789
2019-09-09,45.84600067138672,46,46.75199890136719,46.358001708984375,0.007782645847486413,46.17900085449219
2019-09-10,45.78799819946289,46.15999984741211,47.108001708984375,47.108001708984375,0.020537302095017532,46.63400077819824
2019-09-11,47.20000076293945,47.47600173950195,49.63399887084961,49.41999816894531,0.04094692809453404,48.44799995422363
2019-09-12,48.880001068115234,49.540000915527344,50.70000076293945,49.17399978637695,-0.007387991973889422,49.35700035095215
2019-09-13,48.9739990234375,49.391998291015625,49.689998626708984,49.040000915527344,-0.007126607298095678,49.215999603271484
2019-09-16,48.23400115966797,49.20000076293945,49.486000061035156,48.5620002746582,-0.012967489398126844,48.88100051879883
2019-09-17,48.07400131225586,48.49399948120117,49.119998931884766,48.95800018310547,0.00956820857978868,48.72599983215332
2019-09-18,48.4739990234375,49,49.63399887084961,48.698001861572266,-0.006163227314851722,48.84900093078613
2019-09-19,48.96799850463867,49.20000076293945,49.5880012512207,49.31999969482422,0.0024390026427632983,49.260000228881836
2019-09-20,47.63199996948242,49.29800033569336,49.38999938964844,48.124000549316406,-0.023814349028005888,48.71100044250488
2019-09-23,47.84400177001953,48,49.0359992980957,48.24599838256836,0.005124966303507487,48.12299919128418
2019-09-24,44.52199935913086,48.30400085449219,48.39799880981445,44.641998291015625,-0.07581157872424976,46.472999572753906
2019-09-25,43.672000885009766,44.9119987487793,45.79600143432617,45.7400016784668,0.0184361184706794,45.32600021362305
2019-09-26,45.47999954223633,46.13199996948242,48.6619987487793,48.512001037597656,0.05159110963517016,47.32200050354004
2019-09-27,47.74599838256836,48.439998626708984,49.742000579833984,48.42599868774414,-2.89016089218558e-4,48.43299865722656
2019-09-30,47.22200012207031,48.599998474121094,48.79600143432617,48.17399978637695,-0.008765405372820737,48.38699913024902
2019-10-01,47.82600021362305,48.29999923706055,49.189998626708984,48.9379997253418,0.013209120048840763,48.61899948120117
2019-10-02,47.88600158691406,48.65800094604492,48.93000030517578,48.625999450683594,-6.576820818597421e-4,48.64200019836426
2019-10-03,44.85599899291992,46.37200164794922,46.895999908447266,46.60599899291992,0.00504609110357546,46.48900032043457
2019-10-04,45.61399841308594,46.321998596191406,46.95600128173828,46.2859992980957,-7.771533868718476e-4,46.303998947143555
